inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.6428100000000003,1.2890899999999998,1.1384699999999999,1.10541,0.7563599999999999,0.6880800000000002,0.6800000000000002,0.6753300000000002,0.5750099999999998,0.5381200000000002,0.5298400000000001,0.5242899999999997,0.5173099999999997,0.5015700000000001,0.43511000000000033,0.41803000000000035,0.2909099999999998,0.2742600000000004,0.2545600000000001,0.23145999999999978,0.22832000000000008,0.1731600000000002,0.15284999999999993,0.12663000000000002,0.12065999999999999,0.09044000000000008,0.05879000000000012,0.05555999999999983,0.04496999999999973,0.043139999999999734,0.033319999999999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17654999999999976,0.05940000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.59632,1.47012,1.0104100000000003,0.9856599999999998,0.97864,0.9148000000000001,0.8569299999999997,0.8407500000000003,0.8191999999999999,0.8029699999999997,0.71645,0.7004099999999998,0.6742399999999997,0.6587100000000001,0.6564999999999999,0.6242899999999998,0.6161600000000003,0.5727899999999999,0.55139,0.5493800000000002,0.5451100000000002,0.5337399999999999,0.5171300000000003,0.48994000000000026,0.48367999999999967,0.46082999999999963,0.4176500000000001,0.36918000000000006,0.3650899999999999,0.3555299999999999,0.35387999999999975,0.3439700000000001,0.3369200000000001,0.3205,0.3145000000000002,0.26614000000000004,0.2641,0.24307999999999996,0.23709999999999987,0.20822999999999992,0.17883999999999967,0.16021000000000019,0.1453500000000001,0.14034000000000013,0.13407999999999998,0.13325999999999993,0.12095000000000011,0.1204799999999997,0.11941000000000024,0.11262999999999979,0.10748999999999986,0.1073900000000001,0.10594000000000037,0.09987999999999975,0.08842000000000017,0.08626999999999985,0.07413000000000025,0.06979999999999986,0.06896000000000013,0.06437000000000026,0.06096999999999975,0.06025999999999998,0.05720999999999998,0.04469000000000012,0.02967999999999993,0.022330000000000183,0.00837000000000021,0.008299999999999752,0.0026200000000002888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58413,0.4742000000000006,0.4526499999999998,0.44320999999999966,0.4194300000000002,0.2677699999999996,0.16809999999999992,0.16094000000000008,0.10903000000000063,0.06998000000000015,0.05231999999999992,0.046789999999999665,0.04013000000000044,0.020640000000000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8745599999999998,1.6661000000000001,1.2075200000000001,1.1975399999999996,1.1393900000000001,1.09498,1.06271,0.8252899999999999,0.8110999999999997,0.7889499999999998,0.70404,0.6671400000000003,0.6597100000000005,0.6423199999999998,0.61301,0.5518800000000001,0.54087,0.5381900000000002,0.5027499999999998,0.41398,0.3399000000000001,0.33138999999999985,0.30945,0.2846599999999997,0.24614999999999965,0.20454000000000017,0.17356999999999978,0.15850000000000009,0.1554899999999999,0.14514999999999967,0.14491000000000032,0.14487000000000005,0.14388000000000023,0.13144,0.11555999999999989,0.10354999999999981,0.09539000000000009,0.08796999999999944,0.06645999999999974,0.04803000000000024,0.030469999999999775,0.026019999999999932,0.025319999999999787,0.012490000000000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612299999999996,0.33175,0.17790000000000017,0.13342999999999972,0.10808000000000018,0.033929999999999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.70418,1.3073200000000003,1.28686,1.1266699999999998,1.1204,1.11539,1.0549400000000002,0.9777499999999999,0.8817200000000001,0.82206,0.7346399999999997,0.70757,0.6794700000000002,0.6391,0.6284200000000002,0.6179600000000005,0.50081,0.4746199999999998,0.46421,0.44114999999999993,0.42845999999999984,0.41549000000000014,0.36831000000000014,0.3483299999999998,0.2880799999999999,0.22697999999999974,0.21037000000000017,0.20420000000000016,0.19235000000000024,0.18278999999999979,0.18154000000000003,0.16552999999999995,0.13633999999999968,0.13456,0.08814999999999973,0.050409999999999844,0.04805999999999999,0.03011000000000008,0.02956000000000003,0.027120000000000033,0.017710000000000115,0.011410000000000142,0.007240000000000357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31081999999999965,0.16418999999999961,0.03189999999999982,0.019860000000000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.36707,1.3475399999999995,1.24744,1.1362800000000002,1.08163,1.0171199999999998,1.01552,0.9866999999999999,0.9287700000000001,0.9044100000000004,0.7964799999999999,0.76783,0.74844,0.6943799999999998,0.6439299999999997,0.6101999999999999,0.5883599999999998,0.5545100000000001,0.5328599999999999,0.52982,0.47621,0.4695100000000001,0.4683200000000003,0.46012999999999993,0.43979999999999997,0.42006999999999994,0.41656000000000004,0.40713,0.3851499999999999,0.37467000000000006,0.37385,0.35075999999999974,0.31865999999999994,0.31338,0.30340999999999996,0.29517000000000015,0.2925,0.26336999999999966,0.25895,0.22801000000000027,0.22123000000000026,0.21873999999999993,0.2095100000000003,0.17115999999999998,0.1461199999999998,0.09284999999999988,0.06300000000000017,0.0519099999999999,0.051569999999999894,0.01786000000000021,0.01772000000000018,0.01686999999999994,0.015280000000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923300000000002,0.14231999999999978,0.0972900000000001,0.09375,0.08597999999999972,0.07577000000000034,0.05822000000000038,0.011789999999999523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.17378,1.80905,1.5959399999999997,1.2159300000000002,1.1163600000000002,1.1012099999999996,1.0554000000000001,1.03917,1.03626,0.92963,0.8617699999999999,0.8401299999999998,0.8256899999999998,0.7587800000000002,0.7514799999999999,0.6666000000000003,0.6404999999999998,0.6315900000000001,0.5996999999999999,0.5793600000000003,0.4768100000000004,0.47460000000000013,0.42193000000000014,0.41347999999999985,0.35622,0.33474000000000004,0.31186000000000025,0.3065899999999999,0.3061799999999999,0.2696099999999997,0.26302000000000003,0.25732,0.24838000000000005,0.2483799999999996,0.24543000000000026,0.24436999999999998,0.2403200000000001,0.21891999999999978,0.20161000000000007,0.1981199999999994,0.1889599999999998,0.18629000000000007,0.1764000000000001,0.14002999999999988,0.13556999999999997,0.13473000000000024,0.11739999999999995,0.11410000000000009,0.10992999999999986,0.10636000000000001,0.0902700000000003,0.08823000000000025,0.08619000000000021,0.08113999999999999,0.07634000000000007,0.059579999999999966,0.05884,0.04592000000000018,0.04544999999999977,0.04161999999999999,0.03899000000000008,0.033929999999999794,0.03072000000000008,0.03031000000000006,0.029729999999999812,0.02862000000000009,0.025230000000000086,0.02458999999999989,0.023390000000000022,0.003210000000000157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343100000000005,0.44693999999999967,0.36876,0.3198400000000001,0.23517999999999972,0.14512999999999998,0.1421600000000005,0.12288000000000032,0.07419000000000064,0.038429999999999964,0.004999999999999893,0.0040300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.0205900000000003,1.8798099999999995,1.6088500000000003,1.3293800000000005,1.3273799999999998,1.1100999999999996,0.9974499999999997,0.8697300000000001,0.7845999999999997,0.7782199999999997,0.6524299999999998,0.6371800000000003,0.6299099999999997,0.5564399999999998,0.51328,0.43968000000000007,0.40056,0.39229,0.3716999999999997,0.3619600000000003,0.3589199999999999,0.34034999999999993,0.33824999999999994,0.3360999999999996,0.3008099999999998,0.26930999999999994,0.2508400000000002,0.2506599999999999,0.24549999999999983,0.23743999999999987,0.23480000000000034,0.19864000000000015,0.1812800000000001,0.16757,0.16451000000000082,0.1371699999999998,0.1282399999999999,0.1262500000000002,0.12304000000000004,0.11644000000000032,0.1072999999999995,0.08820000000000006,0.07240000000000002,0.06912999999999991,0.0670799999999998,0.061120000000000285,0.03947999999999974,0.027980000000000338,0.019909999999999872,0.014819999999999833,0.0018099999999998673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815000000000005,0.2953999999999999,0.2865599999999997,0.23667000000000016,0.18801000000000023,0.17964000000000002,0.0557300000000005,0.0129999999999999,0.011029999999999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.7966600000000001,1.3043399999999998,1.1775699999999998,1.10386,1.03836,0.9572900000000004,0.6776900000000001,0.6687400000000001,0.6597500000000003,0.5845300000000004,0.56867,0.5488900000000001,0.5323900000000004,0.5308299999999999,0.52346,0.4477899999999999,0.44660999999999973,0.4461599999999999,0.43274999999999997,0.42756000000000016,0.41246000000000027,0.38237999999999994,0.3689099999999996,0.31977999999999973,0.3184499999999999,0.31306999999999974,0.3128000000000002,0.2780100000000001,0.26376,0.25471999999999984,0.24009999999999998,0.22973,0.22709000000000001,0.21632000000000007,0.2007699999999999,0.17142999999999997,0.17063000000000006,0.15234000000000014,0.15070000000000006,0.13566999999999974,0.13144,0.1311399999999998,0.12137999999999982,0.10054000000000007,0.09492000000000012,0.09318999999999988,0.0862099999999999,0.0850200000000001,0.06861000000000006,0.03163000000000027,0.010319999999999663,0.003169999999999895,0.0019000000000000128,0.0014099999999999113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532400000000001,0.20221,0.18428999999999984,0.12824999999999998,0.1212200000000001,0.10583999999999971,0.058030000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4280499999999998,1.2414100000000001,1.2263600000000001,1.1574399999999998,1.1502,1.1185100000000001,1.08284,1.0080999999999998,0.92306,0.8515899999999998,0.7474800000000004,0.7382,0.7224599999999999,0.6905099999999997,0.65896,0.6112800000000003,0.6047199999999999,0.59178,0.5039099999999999,0.49612999999999996,0.49243999999999977,0.4851199999999998,0.4829600000000003,0.4195800000000003,0.4130799999999999,0.3803399999999999,0.37534,0.3665400000000001,0.3188200000000001,0.30982999999999983,0.3000600000000002,0.2622,0.24351000000000012,0.2433799999999997,0.23968999999999996,0.23717999999999995,0.23479000000000028,0.23034,0.21458999999999984,0.19582000000000033,0.1842299999999999,0.17803000000000013,0.17038999999999982,0.15531000000000006,0.15513999999999983,0.1213700000000002,0.1114200000000003,0.09172000000000002,0.08381000000000016,0.08349999999999991,0.07540000000000013,0.07256000000000018,0.07166000000000006,0.06194999999999995,0.06123000000000012,0.04532000000000025,0.01916999999999991,0.01607000000000003,0.012430000000000163,0.009210000000000385,0.006389999999999674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801000000000002,0.7007600000000007,0.29232000000000014,0.2844500000000001,0.16616000000000053,0.0476700000000001,0.028989999999999405,0.027280000000000193,0.01067000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8434400000000002,1.64521,1.4656000000000002,1.35242,1.3085399999999998,1.2988700000000004,1.2799300000000002,1.2334999999999998,1.2281900000000001,1.18683,1.1563899999999996,1.1515399999999998,0.95486,0.8146300000000002,0.7991100000000002,0.7973699999999999,0.7826500000000003,0.7750399999999997,0.7586499999999998,0.74926,0.7411500000000002,0.7271000000000001,0.6842299999999999,0.65544,0.6553100000000001,0.65293,0.6485500000000002,0.6481299999999997,0.6385900000000002,0.5692699999999999,0.5615200000000002,0.5524399999999998,0.5394300000000003,0.52529,0.5209899999999998,0.51519,0.4772400000000001,0.47211000000000025,0.44533999999999985,0.4393799999999999,0.4173,0.4167099999999997,0.3784900000000002,0.36534999999999984,0.33202,0.3219299999999996,0.31831999999999994,0.31678000000000006,0.30603000000000025,0.29825000000000035,0.2641,0.2630499999999998,0.26130999999999993,0.2585499999999996,0.25821000000000005,0.25631000000000004,0.24990000000000023,0.24131999999999998,0.20669000000000004,0.20555000000000012,0.17763000000000018,0.15700999999999965,0.15385999999999989,0.12932999999999995,0.11179999999999968,0.11047999999999991,0.08354999999999979,0.06658000000000008,0.05432999999999977,0.05315000000000003,0.03737999999999975,0.03602000000000016,0.030729999999999702,0.028659999999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881300000000005,0.4883500000000005,0.3631699999999993,0.2692699999999997,0.22399999999999975,0.19895999999999958,0.11888000000000076,0.11711999999999989,0.0926499999999999,0.0922799999999997,0.08579999999999988,0.08188999999999957,0.07721,0.07355,0.02230000000000043,0.01717000000000013,0.012450000000000294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
